"code","message","type","context","selector"
"WCAG2AAA.Principle1.Guideline1_2.1_2_1.G158","If this embedded object contains pre-recorded audio only, and is not provided as an alternative for text content, check that an alternative text version is available.","notice","<object classid=\"clsid:D27CDB6E-AE6D-11cf-96B8-444553540000\" width=\"195\" height=\"195\" id=\"FlashID\" title=\"Yorkshire Skin Clinic web banner\" style=\"visibility: visible;\">\n          <param name=\"movie\" ...</object>","#FlashID"
"WCAG2AAA.Principle1.Guideline1_2.1_2_1.G159,G166","If this embedded object contains pre-recorded video only, and is not provided as an alternative for text content, check that an alternative text version is available, or an audio track is provided that presents equivalent information.","notice","<object classid=\"clsid:D27CDB6E-AE6D-11cf-96B8-444553540000\" width=\"195\" height=\"195\" id=\"FlashID\" title=\"Yorkshire Skin Clinic web banner\" style=\"visibility: visible;\">\n          <param name=\"movie\" ...</object>","#FlashID"
"WCAG2AAA.Principle1.Guideline1_2.1_2_2.G87,G93","If this embedded object contains pre-recorded synchronised media and is not provided as an alternative for text content, check that captions are provided for audio content.","notice","<object classid=\"clsid:D27CDB6E-AE6D-11cf-96B8-444553540000\" width=\"195\" height=\"195\" id=\"FlashID\" title=\"Yorkshire Skin Clinic web banner\" style=\"visibility: visible;\">\n          <param name=\"movie\" ...</object>","#FlashID"
"WCAG2AAA.Principle1.Guideline1_2.1_2_4.G9,G87,G93","If this embedded object contains synchronised media, check that captions are provided for live audio content.","notice","<object classid=\"clsid:D27CDB6E-AE6D-11cf-96B8-444553540000\" width=\"195\" height=\"195\" id=\"FlashID\" title=\"Yorkshire Skin Clinic web banner\" style=\"visibility: visible;\">\n          <param name=\"movie\" ...</object>","#FlashID"
"WCAG2AAA.Principle1.Guideline1_2.1_2_5.G78,G173,G8","If this embedded object contains pre-recorded synchronised media, check that an audio description is provided for its video content.","notice","<object classid=\"clsid:D27CDB6E-AE6D-11cf-96B8-444553540000\" width=\"195\" height=\"195\" id=\"FlashID\" title=\"Yorkshire Skin Clinic web banner\" style=\"visibility: visible;\">\n          <param name=\"movie\" ...</object>","#FlashID"
"WCAG2AAA.Principle1.Guideline1_2.1_2_6.G54,G81","If this embedded object contains pre-recorded synchronised media, check that a sign language interpretation is provided for its audio.","notice","<object classid=\"clsid:D27CDB6E-AE6D-11cf-96B8-444553540000\" width=\"195\" height=\"195\" id=\"FlashID\" title=\"Yorkshire Skin Clinic web banner\" style=\"visibility: visible;\">\n          <param name=\"movie\" ...</object>","#FlashID"
"WCAG2AAA.Principle1.Guideline1_2.1_2_7.G8","If this embedded object contains synchronised media, and where pauses in foreground audio is not sufficient to allow audio descriptions to convey the sense of pre-recorded video, check that an extended audio description is provided, either through scripting or an alternate version.","notice","<object classid=\"clsid:D27CDB6E-AE6D-11cf-96B8-444553540000\" width=\"195\" height=\"195\" id=\"FlashID\" title=\"Yorkshire Skin Clinic web banner\" style=\"visibility: visible;\">\n          <param name=\"movie\" ...</object>","#FlashID"
"WCAG2AAA.Principle1.Guideline1_2.1_2_8.G69,G159","If this embedded object contains pre-recorded synchronised media or video-only content, check that an alternative text version of the content is provided.","notice","<object classid=\"clsid:D27CDB6E-AE6D-11cf-96B8-444553540000\" width=\"195\" height=\"195\" id=\"FlashID\" title=\"Yorkshire Skin Clinic web banner\" style=\"visibility: visible;\">\n          <param name=\"movie\" ...</object>","#FlashID"
"WCAG2AAA.Principle1.Guideline1_2.1_2_9.G150,G151,G157","If this embedded object contains live audio-only content, check that an alternative text version of the content is provided.","notice","<object classid=\"clsid:D27CDB6E-AE6D-11cf-96B8-444553540000\" width=\"195\" height=\"195\" id=\"FlashID\" title=\"Yorkshire Skin Clinic web banner\" style=\"visibility: visible;\">\n          <param name=\"movie\" ...</object>","#FlashID"
"WCAG2AAA.Principle1.Guideline1_4.1_4_2.F23","If this element contains audio that plays automatically for longer than 3 seconds, check that there is the ability to pause, stop or mute the audio.","notice","",""
"WCAG2AAA.Principle1.Guideline1_4.1_4_7.G56","For pre-recorded audio-only content in this element that is primarily speech (such as narration), any background sounds should be muteable, or be at least 20 dB (or about 4 times) quieter than the speech.","notice","<object classid=\"clsid:D27CDB6E-AE6D-11cf-96B8-444553540000\" width=\"195\" height=\"195\" id=\"FlashID\" title=\"Yorkshire Skin Clinic web banner\" style=\"visibility: visible;\">\n          <param name=\"movie\" ...</object>","#FlashID"
"WCAG2AAA.Principle2.Guideline2_1.2_1_2.F10","Check that this applet or plugin provides the ability to move the focus away from itself when using the keyboard.","warning","<object classid=\"clsid:D27CDB6E-AE6D-11cf-96B8-444553540000\" width=\"195\" height=\"195\" id=\"FlashID\" title=\"Yorkshire Skin Clinic web banner\" style=\"visibility: visible;\">\n          <param name=\"movie\" ...</object>","#FlashID"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94,G92.Object,ARIA6","Check that short (and if appropriate, long) text alternatives are available for non-text content that serve the same purpose and present the same information.","notice","<object type=\"application/x-shockwave-flash\" data=\"images/web_banner_02.swf\" width=\"195\" height=\"195\">\n            <!--<![endif]-->\n ...</object>","#FlashID > object"
"WCAG2AAA.Principle1.Guideline1_2.1_2_1.G158","If this embedded object contains pre-recorded audio only, and is not provided as an alternative for text content, check that an alternative text version is available.","notice","<object type=\"application/x-shockwave-flash\" data=\"images/web_banner_02.swf\" width=\"195\" height=\"195\">\n            <!--<![endif]-->\n ...</object>","#FlashID > object"
"WCAG2AAA.Principle1.Guideline1_2.1_2_1.G159,G166","If this embedded object contains pre-recorded video only, and is not provided as an alternative for text content, check that an alternative text version is available, or an audio track is provided that presents equivalent information.","notice","<object type=\"application/x-shockwave-flash\" data=\"images/web_banner_02.swf\" width=\"195\" height=\"195\">\n            <!--<![endif]-->\n ...</object>","#FlashID > object"
"WCAG2AAA.Principle1.Guideline1_2.1_2_2.G87,G93","If this embedded object contains pre-recorded synchronised media and is not provided as an alternative for text content, check that captions are provided for audio content.","notice","<object type=\"application/x-shockwave-flash\" data=\"images/web_banner_02.swf\" width=\"195\" height=\"195\">\n            <!--<![endif]-->\n ...</object>","#FlashID > object"
"WCAG2AAA.Principle1.Guideline1_2.1_2_4.G9,G87,G93","If this embedded object contains synchronised media, check that captions are provided for live audio content.","notice","<object type=\"application/x-shockwave-flash\" data=\"images/web_banner_02.swf\" width=\"195\" height=\"195\">\n            <!--<![endif]-->\n ...</object>","#FlashID > object"
"WCAG2AAA.Principle1.Guideline1_2.1_2_5.G78,G173,G8","If this embedded object contains pre-recorded synchronised media, check that an audio description is provided for its video content.","notice","<object type=\"application/x-shockwave-flash\" data=\"images/web_banner_02.swf\" width=\"195\" height=\"195\">\n            <!--<![endif]-->\n ...</object>","#FlashID > object"
"WCAG2AAA.Principle1.Guideline1_2.1_2_6.G54,G81","If this embedded object contains pre-recorded synchronised media, check that a sign language interpretation is provided for its audio.","notice","<object type=\"application/x-shockwave-flash\" data=\"images/web_banner_02.swf\" width=\"195\" height=\"195\">\n            <!--<![endif]-->\n ...</object>","#FlashID > object"
"WCAG2AAA.Principle1.Guideline1_2.1_2_7.G8","If this embedded object contains synchronised media, and where pauses in foreground audio is not sufficient to allow audio descriptions to convey the sense of pre-recorded video, check that an extended audio description is provided, either through scripting or an alternate version.","notice","<object type=\"application/x-shockwave-flash\" data=\"images/web_banner_02.swf\" width=\"195\" height=\"195\">\n            <!--<![endif]-->\n ...</object>","#FlashID > object"
"WCAG2AAA.Principle1.Guideline1_2.1_2_8.G69,G159","If this embedded object contains pre-recorded synchronised media or video-only content, check that an alternative text version of the content is provided.","notice","<object type=\"application/x-shockwave-flash\" data=\"images/web_banner_02.swf\" width=\"195\" height=\"195\">\n            <!--<![endif]-->\n ...</object>","#FlashID > object"
"WCAG2AAA.Principle1.Guideline1_2.1_2_9.G150,G151,G157","If this embedded object contains live audio-only content, check that an alternative text version of the content is provided.","notice","<object type=\"application/x-shockwave-flash\" data=\"images/web_banner_02.swf\" width=\"195\" height=\"195\">\n            <!--<![endif]-->\n ...</object>","#FlashID > object"
"WCAG2AAA.Principle1.Guideline1_4.1_4_2.F23","If this element contains audio that plays automatically for longer than 3 seconds, check that there is the ability to pause, stop or mute the audio.","notice","",""
"WCAG2AAA.Principle1.Guideline1_4.1_4_7.G56","For pre-recorded audio-only content in this element that is primarily speech (such as narration), any background sounds should be muteable, or be at least 20 dB (or about 4 times) quieter than the speech.","notice","<object type=\"application/x-shockwave-flash\" data=\"images/web_banner_02.swf\" width=\"195\" height=\"195\">\n            <!--<![endif]-->\n ...</object>","#FlashID > object"
"WCAG2AAA.Principle2.Guideline2_1.2_1_2.F10","Check that this applet or plugin provides the ability to move the focus away from itself when using the keyboard.","warning","<object type=\"application/x-shockwave-flash\" data=\"images/web_banner_02.swf\" width=\"195\" height=\"195\">\n            <!--<![endif]-->\n ...</object>","#FlashID > object"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1_AAA.G141","The heading structure is not logically nested. This h4 element should be an h2 to be properly nested.","error","<h4>Content on this page requires a...</h4>","#FlashID > object > div > h4"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<h4>Content on this page requires a...</h4>","#FlashID > object > div > h4"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.adobe.com/go/getflashplayer\"><img src=\"http://www.adobe.com/...</a>","#FlashID > object > div > p > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"http://www.adobe.com/images/shared/download_buttons/get_flash_player.gif\" alt=\"Get Adobe Flash player\" width=\"112\" height=\"33\">","#FlashID > object > div > p > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"http://www.adobe.com/images/shared/download_buttons/get_flash_player.gif\" alt=\"Get Adobe Flash player\" width=\"112\" height=\"33\">","#FlashID > object > div > p > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img src=\"images/homeNavTopStrip.jpg\">","#mainContent > div:nth-child(3) > div:nth-child(1) > div:nth-child(1) > img:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"images/homeNavTopStrip.jpg\">","#mainContent > div:nth-child(3) > div:nth-child(1) > div:nth-child(1) > img:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img src=\"images/homeNavLeftStrip.jpg\">","#mainContent > div:nth-child(3) > div:nth-child(1) > div:nth-child(1) > img:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"images/homeNavLeftStrip.jpg\">","#mainContent > div:nth-child(3) > div:nth-child(1) > div:nth-child(1) > img:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"appointments.html\"><img src=\"images/homeNav_appoin...</a>","#mainContent > div:nth-child(3) > div:nth-child(1) > div:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"appointments.html\"><img src=\"images/homeNav_appoin...</a>","#mainContent > div:nth-child(3) > div:nth-child(1) > div:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_1.2_1_1.SCR20.MouseOver","Ensure the functionality provided by mousing over this element is available through the keyboard; for instance, using the focus event.","warning","<img src=\"images/homeNav_appointments_norm.jpg\" name=\"appointments_btn\" id=\"appointments_btn\" onmousedown=\"MM_swapImage('appointments_btn','','images/homeNav_appointments_down.jpg',1)\" onmouseup=\"MM_swapImage('appointments_btn','','images/homeNav_app...","#appointments_btn"
"WCAG2AAA.Principle2.Guideline2_1.2_1_1.SCR20.MouseOut","Ensure the functionality provided by mousing out of this element is available through the keyboard; for instance, using the blur event.","warning","<img src=\"images/homeNav_appointments_norm.jpg\" name=\"appointments_btn\" id=\"appointments_btn\" onmousedown=\"MM_swapImage('appointments_btn','','images/homeNav_appointments_down.jpg',1)\" onmouseup=\"MM_swapImage('appointments_btn','','images/homeNav_app...","#appointments_btn"
"WCAG2AAA.Principle2.Guideline2_1.2_1_1.SCR20.MouseDown","Ensure the functionality provided by mousing down on this element is available through the keyboard; for instance, using the keydown event.","warning","<img src=\"images/homeNav_appointments_norm.jpg\" name=\"appointments_btn\" id=\"appointments_btn\" onmousedown=\"MM_swapImage('appointments_btn','','images/homeNav_appointments_down.jpg',1)\" onmouseup=\"MM_swapImage('appointments_btn','','images/homeNav_app...","#appointments_btn"
"WCAG2AAA.Principle2.Guideline2_1.2_1_1.SCR20.MouseUp","Ensure the functionality provided by mousing up on this element is available through the keyboard; for instance, using the keyup event.","warning","<img src=\"images/homeNav_appointments_norm.jpg\" name=\"appointments_btn\" id=\"appointments_btn\" onmousedown=\"MM_swapImage('appointments_btn','','images/homeNav_appointments_down.jpg',1)\" onmouseup=\"MM_swapImage('appointments_btn','','images/homeNav_app...","#appointments_btn"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"images/homeNav_appointments_norm.jpg\" name=\"appointments_btn\" id=\"appointments_btn\" onmousedown=\"MM_swapImage('appointments_btn','','images/homeNav_appointments_down.jpg',1)\" onmouseup=\"MM_swapImage('appointments_btn','','images/homeNav_app...","#appointments_btn"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img src=\"images/homeNavRightStrip.jpg\">","#mainContent > div:nth-child(3) > div:nth-child(1) > div:nth-child(1) > img:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"images/homeNavRightStrip.jpg\">","#mainContent > div:nth-child(3) > div:nth-child(1) > div:nth-child(1) > img:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img src=\"images/homeNavBottomStrip.jpg\">","#mainContent > div:nth-child(3) > div:nth-child(1) > div:nth-child(1) > img:nth-child(5)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"images/homeNavBottomStrip.jpg\">","#mainContent > div:nth-child(3) > div:nth-child(1) > div:nth-child(1) > img:nth-child(5)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img src=\"images/homeNavTopStrip.jpg\">","#mainContent > div:nth-child(3) > div:nth-child(1) > div:nth-child(2) > img:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"images/homeNavTopStrip.jpg\">","#mainContent > div:nth-child(3) > div:nth-child(1) > div:nth-child(2) > img:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img src=\"images/homeNavLeftStrip.jpg\">","#mainContent > div:nth-child(3) > div:nth-child(1) > div:nth-child(2) > img:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"images/homeNavLeftStrip.jpg\">","#mainContent > div:nth-child(3) > div:nth-child(1) > div:nth-child(2) > img:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"new_patients.html\"><img src=\"images/btn_new_patien...</a>","#mainContent > div:nth-child(3) > div:nth-child(1) > div:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"new_patients.html\"><img src=\"images/btn_new_patien...</a>","#mainContent > div:nth-child(3) > div:nth-child(1) > div:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_1.2_1_1.SCR20.MouseOver","Ensure the functionality provided by mousing over this element is available through the keyboard; for instance, using the focus event.","warning","<img src=\"images/btn_new_patients_norm.jpg\" name=\"newRegistrations_btn\" id=\"newRegistrations_btn\" onmousedown=\"MM_swapImage('newRegistrations_btn','','images/btn_new_patients_down.jpg',1)\" onmouseup=\"MM_swapImage('newRegistrations_btn','','images/btn...","#newRegistrations_btn"
"WCAG2AAA.Principle2.Guideline2_1.2_1_1.SCR20.MouseOut","Ensure the functionality provided by mousing out of this element is available through the keyboard; for instance, using the blur event.","warning","<img src=\"images/btn_new_patients_norm.jpg\" name=\"newRegistrations_btn\" id=\"newRegistrations_btn\" onmousedown=\"MM_swapImage('newRegistrations_btn','','images/btn_new_patients_down.jpg',1)\" onmouseup=\"MM_swapImage('newRegistrations_btn','','images/btn...","#newRegistrations_btn"
"WCAG2AAA.Principle2.Guideline2_1.2_1_1.SCR20.MouseDown","Ensure the functionality provided by mousing down on this element is available through the keyboard; for instance, using the keydown event.","warning","<img src=\"images/btn_new_patients_norm.jpg\" name=\"newRegistrations_btn\" id=\"newRegistrations_btn\" onmousedown=\"MM_swapImage('newRegistrations_btn','','images/btn_new_patients_down.jpg',1)\" onmouseup=\"MM_swapImage('newRegistrations_btn','','images/btn...","#newRegistrations_btn"
"WCAG2AAA.Principle2.Guideline2_1.2_1_1.SCR20.MouseUp","Ensure the functionality provided by mousing up on this element is available through the keyboard; for instance, using the keyup event.","warning","<img src=\"images/btn_new_patients_norm.jpg\" name=\"newRegistrations_btn\" id=\"newRegistrations_btn\" onmousedown=\"MM_swapImage('newRegistrations_btn','','images/btn_new_patients_down.jpg',1)\" onmouseup=\"MM_swapImage('newRegistrations_btn','','images/btn...","#newRegistrations_btn"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"images/btn_new_patients_norm.jpg\" name=\"newRegistrations_btn\" id=\"newRegistrations_btn\" onmousedown=\"MM_swapImage('newRegistrations_btn','','images/btn_new_patients_down.jpg',1)\" onmouseup=\"MM_swapImage('newRegistrations_btn','','images/btn...","#newRegistrations_btn"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img src=\"images/homeNavRightStrip.jpg\">","#mainContent > div:nth-child(3) > div:nth-child(1) > div:nth-child(2) > img:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"images/homeNavRightStrip.jpg\">","#mainContent > div:nth-child(3) > div:nth-child(1) > div:nth-child(2) > img:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img src=\"images/homeNavBottomStrip.jpg\">","#mainContent > div:nth-child(3) > div:nth-child(1) > div:nth-child(2) > img:nth-child(5)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"images/homeNavBottomStrip.jpg\">","#mainContent > div:nth-child(3) > div:nth-child(1) > div:nth-child(2) > img:nth-child(5)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img src=\"images/homeNavTopStrip.jpg\">","#mainContent > div:nth-child(3) > div:nth-child(1) > div:nth-child(3) > img:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"images/homeNavTopStrip.jpg\">","#mainContent > div:nth-child(3) > div:nth-child(1) > div:nth-child(3) > img:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img src=\"images/homeNavLeftStrip.jpg\">","#mainContent > div:nth-child(3) > div:nth-child(1) > div:nth-child(3) > img:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"images/homeNavLeftStrip.jpg\">","#mainContent > div:nth-child(3) > div:nth-child(1) > div:nth-child(3) > img:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"self_care.html\"><img src=\"images/btn_self_care_...</a>","#mainContent > div:nth-child(3) > div:nth-child(1) > div:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"self_care.html\"><img src=\"images/btn_self_care_...</a>","#mainContent > div:nth-child(3) > div:nth-child(1) > div:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_1.2_1_1.SCR20.MouseOver","Ensure the functionality provided by mousing over this element is available through the keyboard; for instance, using the focus event.","warning","<img src=\"images/btn_self_care_norm.jpg\" name=\"selfHelp_btn\" id=\"selfHelp_btn\" onmousedown=\"MM_swapImage('selfHelp_btn','','images/btn_self_care_down.jpg',1)\" onmouseup=\"MM_swapImage('selfHelp_btn','','images/btn_self_care_over.jpg',1)\" onmouseover=\"...","#selfHelp_btn"
"WCAG2AAA.Principle2.Guideline2_1.2_1_1.SCR20.MouseOut","Ensure the functionality provided by mousing out of this element is available through the keyboard; for instance, using the blur event.","warning","<img src=\"images/btn_self_care_norm.jpg\" name=\"selfHelp_btn\" id=\"selfHelp_btn\" onmousedown=\"MM_swapImage('selfHelp_btn','','images/btn_self_care_down.jpg',1)\" onmouseup=\"MM_swapImage('selfHelp_btn','','images/btn_self_care_over.jpg',1)\" onmouseover=\"...","#selfHelp_btn"
"WCAG2AAA.Principle2.Guideline2_1.2_1_1.SCR20.MouseDown","Ensure the functionality provided by mousing down on this element is available through the keyboard; for instance, using the keydown event.","warning","<img src=\"images/btn_self_care_norm.jpg\" name=\"selfHelp_btn\" id=\"selfHelp_btn\" onmousedown=\"MM_swapImage('selfHelp_btn','','images/btn_self_care_down.jpg',1)\" onmouseup=\"MM_swapImage('selfHelp_btn','','images/btn_self_care_over.jpg',1)\" onmouseover=\"...","#selfHelp_btn"
"WCAG2AAA.Principle2.Guideline2_1.2_1_1.SCR20.MouseUp","Ensure the functionality provided by mousing up on this element is available through the keyboard; for instance, using the keyup event.","warning","<img src=\"images/btn_self_care_norm.jpg\" name=\"selfHelp_btn\" id=\"selfHelp_btn\" onmousedown=\"MM_swapImage('selfHelp_btn','','images/btn_self_care_down.jpg',1)\" onmouseup=\"MM_swapImage('selfHelp_btn','','images/btn_self_care_over.jpg',1)\" onmouseover=\"...","#selfHelp_btn"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"images/btn_self_care_norm.jpg\" name=\"selfHelp_btn\" id=\"selfHelp_btn\" onmousedown=\"MM_swapImage('selfHelp_btn','','images/btn_self_care_down.jpg',1)\" onmouseup=\"MM_swapImage('selfHelp_btn','','images/btn_self_care_over.jpg',1)\" onmouseover=\"...","#selfHelp_btn"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img src=\"images/homeNavRightStrip.jpg\">","#mainContent > div:nth-child(3) > div:nth-child(1) > div:nth-child(3) > img:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"images/homeNavRightStrip.jpg\">","#mainContent > div:nth-child(3) > div:nth-child(1) > div:nth-child(3) > img:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img src=\"images/homeNavBottomStrip.jpg\">","#mainContent > div:nth-child(3) > div:nth-child(1) > div:nth-child(3) > img:nth-child(5)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"images/homeNavBottomStrip.jpg\">","#mainContent > div:nth-child(3) > div:nth-child(1) > div:nth-child(3) > img:nth-child(5)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img src=\"images/homeNavTopStrip.jpg\">","#mainContent > div:nth-child(3) > div:nth-child(1) > div:nth-child(4) > img:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"images/homeNavTopStrip.jpg\">","#mainContent > div:nth-child(3) > div:nth-child(1) > div:nth-child(4) > img:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img src=\"images/homeNavLeftStrip.jpg\">","#mainContent > div:nth-child(3) > div:nth-child(1) > div:nth-child(4) > img:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"images/homeNavLeftStrip.jpg\">","#mainContent > div:nth-child(3) > div:nth-child(1) > div:nth-child(4) > img:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"faqs.html\"><img src=\"images/homeNav_faqs_n...</a>","#mainContent > div:nth-child(3) > div:nth-child(1) > div:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"faqs.html\"><img src=\"images/homeNav_faqs_n...</a>","#mainContent > div:nth-child(3) > div:nth-child(1) > div:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_1.2_1_1.SCR20.MouseOver","Ensure the functionality provided by mousing over this element is available through the keyboard; for instance, using the focus event.","warning","<img src=\"images/homeNav_faqs_norm.jpg\" name=\"faqs_btn\" id=\"faqs_btn\" onmousedown=\"MM_swapImage('faqs_btn','','images/homeNav_faqs_down.jpg',1)\" onmouseup=\"MM_swapImage('faqs_btn','','images/homeNav_faqs_over.jpg',1)\" onmouseover=\"MM_swapImage('faqs_...","#faqs_btn"
