"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a data-page-id=\"234831\" href=\"http://www.reeth.org.uk/reeth-medical-centre-nhs/\" class=\"level_1\"><span>Reeth Medical Centre NHS<...</a>","#mainNav1 > li:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.88:1. Recommendation: change text colour to #5b4c31.","error","<span>Reeth Medical Centre NHS</span>","#mainNav1 > li:nth-child(2) > a > span"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a data-page-id=\"277361\" href=\"http://www.reeth.org.uk/hgv/\" class=\"level_1\"><span>HGV</span></a>","#mainNav1 > li:nth-child(3) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.88:1. Recommendation: change text colour to #5b4c31.","error","<span>HGV</span>","#mainNav1 > li:nth-child(3) > a > span"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a data-page-id=\"277273\" href=\"http://www.reeth.org.uk/medicolegal/\" class=\"level_1\"><span>Medicolegal</span></a>","#mainNav1 > li:nth-child(4) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.88:1. Recommendation: change text colour to #5b4c31.","error","<span>Medicolegal</span>","#mainNav1 > li:nth-child(4) > a > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"char\" style=\"background-position:-14px 0px;width:10px;height:26px\"></div>","#NGH5745192_ > div:nth-child(1) > div:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"char\" style=\"background-position:-102px 0px;width:13px;height:26px\"></div>","#NGH5745192_ > div:nth-child(1) > div:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"char\" style=\"background-position:-102px 0px;width:13px;height:26px\"></div>","#NGH5745192_ > div:nth-child(1) > div:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"char\" style=\"background-position:-49px 0px;width:13px;height:26px\"></div>","#NGH5745192_ > div:nth-child(1) > div:nth-child(5)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"char\" style=\"background-position:-37px 0px;width:12px;height:26px\"></div>","#NGH5745192_ > div:nth-child(1) > div:nth-child(6)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"char\" style=\"background-position:-220px 0px;width:13px;height:26px\"></div>","#NGH5745192_ > div:nth-child(1) > div:nth-child(7)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_1.H64.2","Check that the title attribute of this element contains text that identifies the frame.","notice","<iframe id=\"twitter-widget-0\" scrolling=\"no\" frameborder=\"0\" allowtransparency=\"true\" class=\"twitter-follow-button twitter-follow-button-rendered\" title=\"Twitter Follow Button\" src=\"https://platform.twitter.com/widgets/follow_button.ed954039b4da87657...","#twitter-widget-0"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a target=\"_blank\" title=\"Tweets from Reeth Medical Centre\" href=\"https://twitter.com/ReethGP\">Tweets</a>","#webcomponent_c0c5966d-e9ca-4d0d-90e4-2d6f04db8539_web > div > div:nth-child(1) > div > div:nth-child(3) > div:nth-child(1) > div:nth-child(1) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a target=\"_blank\" title=\"Tweets from Reeth Medical Centre\" href=\"https://twitter.com/ReethGP\">Tweets</a>","#webcomponent_c0c5966d-e9ca-4d0d-90e4-2d6f04db8539_web > div > div:nth-child(1) > div > div:nth-child(3) > div:nth-child(1) > div:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_1.H64.2","Check that the title attribute of this element contains text that identifies the frame.","notice","<iframe id=\"twitter-widget-1\" scrolling=\"no\" frameborder=\"0\" allowtransparency=\"true\" class=\"twitter-follow-button twitter-follow-button-rendered\" title=\"Twitter Follow Button\" src=\"https://platform.twitter.com/widgets/follow_button.ed954039b4da87657...","#twitter-widget-1"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a target=\"_blank\" href=\"https://twitter.com/ReethGP\">\n                              ...</a>","#webcomponent_c0c5966d-e9ca-4d0d-90e4-2d6f04db8539_web > div > div:nth-child(1) > div > div:nth-child(3) > div:nth-child(2) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a target=\"_blank\" href=\"https://twitter.com/ReethGP\">\n                              ...</a>","#webcomponent_c0c5966d-e9ca-4d0d-90e4-2d6f04db8539_web > div > div:nth-child(1) > div > div:nth-child(3) > div:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img src=\"https://pbs.twimg.com/profile_images/830138318985822209/8qjJaz1v_normal.jpg\" alt=\"\" class=\"avatar\">","#webcomponent_c0c5966d-e9ca-4d0d-90e4-2d6f04db8539_web > div > div:nth-child(1) > div > div:nth-child(3) > div:nth-child(3) > ul > li:nth-child(1) > div:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://pbs.twimg.com/profile_images/830138318985822209/8qjJaz1v_normal.jpg\" alt=\"\" class=\"avatar\">","#webcomponent_c0c5966d-e9ca-4d0d-90e4-2d6f04db8539_web > div > div:nth-child(1) > div > div:nth-child(3) > div:nth-child(3) > ul > li:nth-child(1) > div:nth-child(1) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"fleft\" target=\"_blank\" href=\"https://twitter.com/ReethGP\">\n                              ...</a>","#webcomponent_c0c5966d-e9ca-4d0d-90e4-2d6f04db8539_web > div > div:nth-child(1) > div > div:nth-child(3) > div:nth-child(3) > ul > li:nth-child(1) > div:nth-child(2) > dl > dd > div:nth-child(1) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a class=\"fleft\" target=\"_blank\" href=\"https://twitter.com/ReethGP\">\n                              ...</a>","#webcomponent_c0c5966d-e9ca-4d0d-90e4-2d6f04db8539_web > div > div:nth-child(1) > div > div:nth-child(3) > div:nth-child(3) > ul > li:nth-child(1) > div:nth-child(2) > dl > dd > div:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a target=\"_blank\" href=\"https://twitter.com/ReethGP/statuses/1105335904049250304\">12 Mar</a>","#webcomponent_c0c5966d-e9ca-4d0d-90e4-2d6f04db8539_web > div > div:nth-child(1) > div > div:nth-child(3) > div:nth-child(3) > ul > li:nth-child(1) > div:nth-child(2) > dl > dd > div:nth-child(2) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a target=\"_blank\" href=\"https://twitter.com/ReethGP/statuses/1105335904049250304\">12 Mar</a>","#webcomponent_c0c5966d-e9ca-4d0d-90e4-2d6f04db8539_web > div > div:nth-child(1) > div > div:nth-child(3) > div:nth-child(3) > ul > li:nth-child(1) > div:nth-child(2) > dl > dd > div:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"twitter-hashtag pretty-link js-nav\" href=\"https://t.co/0fRgb21eQG\" target=\"_blank\">twitter.com/i/web/status/1…</a>","#webcomponent_c0c5966d-e9ca-4d0d-90e4-2d6f04db8539_web > div > div:nth-child(1) > div > div:nth-child(3) > div:nth-child(3) > ul > li:nth-child(1) > div:nth-child(3) > dl > dd > p > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a class=\"twitter-hashtag pretty-link js-nav\" href=\"https://t.co/0fRgb21eQG\" target=\"_blank\">twitter.com/i/web/status/1…</a>","#webcomponent_c0c5966d-e9ca-4d0d-90e4-2d6f04db8539_web > div > div:nth-child(1) > div > div:nth-child(3) > div:nth-child(3) > ul > li:nth-child(1) > div:nth-child(3) > dl > dd > p > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"twitter-newwindow twitter-reply\" title=\"Replies\" target=\"_blank\" href=\"https://twitter.com/intent/tweet?in_reply_to=1105335904049250304\">&nbsp;</a>","#webcomponent_c0c5966d-e9ca-4d0d-90e4-2d6f04db8539_web > div > div:nth-child(1) > div > div:nth-child(3) > div:nth-child(3) > ul > li:nth-child(1) > div:nth-child(4) > div > a:nth-child(1)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a class=\"twitter-newwindow twitter-reply\" title=\"Replies\" target=\"_blank\" href=\"https://twitter.com/intent/tweet?in_reply_to=1105335904049250304\">&nbsp;</a>","#webcomponent_c0c5966d-e9ca-4d0d-90e4-2d6f04db8539_web > div > div:nth-child(1) > div > div:nth-child(3) > div:nth-child(3) > ul > li:nth-child(1) > div:nth-child(4) > div > a:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"twitter-newwindow twitter-retweet\" title=\"Retweet\" target=\"_blank\" href=\"https://twitter.com/intent/retweet?tweet_id=1105335904049250304\">&nbsp;<span class=\"retweet_coun...</a>","#webcomponent_c0c5966d-e9ca-4d0d-90e4-2d6f04db8539_web > div > div:nth-child(1) > div > div:nth-child(3) > div:nth-child(3) > ul > li:nth-child(1) > div:nth-child(4) > div > a:nth-child(2)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a class=\"twitter-newwindow twitter-retweet\" title=\"Retweet\" target=\"_blank\" href=\"https://twitter.com/intent/retweet?tweet_id=1105335904049250304\">&nbsp;<span class=\"retweet_coun...</a>","#webcomponent_c0c5966d-e9ca-4d0d-90e4-2d6f04db8539_web > div > div:nth-child(1) > div > div:nth-child(3) > div:nth-child(3) > ul > li:nth-child(1) > div:nth-child(4) > div > a:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"twitter-newwindow twitter-favorite\" title=\"Favourite\" target=\"_blank\" href=\"https://twitter.com/intent/favorite?tweet_id=1105335904049250304\">&nbsp;<span class=\"favorite_cou...</a>","#webcomponent_c0c5966d-e9ca-4d0d-90e4-2d6f04db8539_web > div > div:nth-child(1) > div > div:nth-child(3) > div:nth-child(3) > ul > li:nth-child(1) > div:nth-child(4) > div > a:nth-child(3)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a class=\"twitter-newwindow twitter-favorite\" title=\"Favourite\" target=\"_blank\" href=\"https://twitter.com/intent/favorite?tweet_id=1105335904049250304\">&nbsp;<span class=\"favorite_cou...</a>","#webcomponent_c0c5966d-e9ca-4d0d-90e4-2d6f04db8539_web > div > div:nth-child(1) > div > div:nth-child(3) > div:nth-child(3) > ul > li:nth-child(1) > div:nth-child(4) > div > a:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img src=\"https://pbs.twimg.com/profile_images/830138318985822209/8qjJaz1v_normal.jpg\" alt=\"\" class=\"avatar\">","#webcomponent_c0c5966d-e9ca-4d0d-90e4-2d6f04db8539_web > div > div:nth-child(1) > div > div:nth-child(3) > div:nth-child(3) > ul > li:nth-child(2) > div:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://pbs.twimg.com/profile_images/830138318985822209/8qjJaz1v_normal.jpg\" alt=\"\" class=\"avatar\">","#webcomponent_c0c5966d-e9ca-4d0d-90e4-2d6f04db8539_web > div > div:nth-child(1) > div > div:nth-child(3) > div:nth-child(3) > ul > li:nth-child(2) > div:nth-child(1) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"fleft\" target=\"_blank\" href=\"https://twitter.com/ReethGP\">\n                              ...</a>","#webcomponent_c0c5966d-e9ca-4d0d-90e4-2d6f04db8539_web > div > div:nth-child(1) > div > div:nth-child(3) > div:nth-child(3) > ul > li:nth-child(2) > div:nth-child(2) > dl > dd > div:nth-child(1) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a class=\"fleft\" target=\"_blank\" href=\"https://twitter.com/ReethGP\">\n                              ...</a>","#webcomponent_c0c5966d-e9ca-4d0d-90e4-2d6f04db8539_web > div > div:nth-child(1) > div > div:nth-child(3) > div:nth-child(3) > ul > li:nth-child(2) > div:nth-child(2) > dl > dd > div:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a target=\"_blank\" href=\"https://twitter.com/ReethGP/statuses/1103749144265539584\">7 Mar</a>","#webcomponent_c0c5966d-e9ca-4d0d-90e4-2d6f04db8539_web > div > div:nth-child(1) > div > div:nth-child(3) > div:nth-child(3) > ul > li:nth-child(2) > div:nth-child(2) > dl > dd > div:nth-child(2) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a target=\"_blank\" href=\"https://twitter.com/ReethGP/statuses/1103749144265539584\">7 Mar</a>","#webcomponent_c0c5966d-e9ca-4d0d-90e4-2d6f04db8539_web > div > div:nth-child(1) > div > div:nth-child(3) > div:nth-child(3) > ul > li:nth-child(2) > div:nth-child(2) > dl > dd > div:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"twitter-hashtag pretty-link js-nav\" href=\"https://t.co/CpZ6FPZVnu\" target=\"_blank\">walkingforhealth.org.uk/walkfin...</a>","#webcomponent_c0c5966d-e9ca-4d0d-90e4-2d6f04db8539_web > div > div:nth-child(1) > div > div:nth-child(3) > div:nth-child(3) > ul > li:nth-child(2) > div:nth-child(3) > dl > dd > p > a:nth-child(1)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a class=\"twitter-hashtag pretty-link js-nav\" href=\"https://t.co/CpZ6FPZVnu\" target=\"_blank\">walkingforhealth.org.uk/walkfin...</a>","#webcomponent_c0c5966d-e9ca-4d0d-90e4-2d6f04db8539_web > div > div:nth-child(1) > div > div:nth-child(3) > div:nth-child(3) > ul > li:nth-child(2) > div:nth-child(3) > dl > dd > p > a:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"twitter-hashtag pretty-link js-nav\" href=\"https://t.co/HG67Lw9TYN\" target=\"_blank\">facebook.com/reethmedicalce…</a>","#webcomponent_c0c5966d-e9ca-4d0d-90e4-2d6f04db8539_web > div > div:nth-child(1) > div > div:nth-child(3) > div:nth-child(3) > ul > li:nth-child(2) > div:nth-child(3) > dl > dd > p > a:nth-child(2)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a class=\"twitter-hashtag pretty-link js-nav\" href=\"https://t.co/HG67Lw9TYN\" target=\"_blank\">facebook.com/reethmedicalce…</a>","#webcomponent_c0c5966d-e9ca-4d0d-90e4-2d6f04db8539_web > div > div:nth-child(1) > div > div:nth-child(3) > div:nth-child(3) > ul > li:nth-child(2) > div:nth-child(3) > dl > dd > p > a:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"twitter-newwindow twitter-reply\" title=\"Replies\" target=\"_blank\" href=\"https://twitter.com/intent/tweet?in_reply_to=1103749144265539584\">&nbsp;</a>","#webcomponent_c0c5966d-e9ca-4d0d-90e4-2d6f04db8539_web > div > div:nth-child(1) > div > div:nth-child(3) > div:nth-child(3) > ul > li:nth-child(2) > div:nth-child(4) > div > a:nth-child(1)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a class=\"twitter-newwindow twitter-reply\" title=\"Replies\" target=\"_blank\" href=\"https://twitter.com/intent/tweet?in_reply_to=1103749144265539584\">&nbsp;</a>","#webcomponent_c0c5966d-e9ca-4d0d-90e4-2d6f04db8539_web > div > div:nth-child(1) > div > div:nth-child(3) > div:nth-child(3) > ul > li:nth-child(2) > div:nth-child(4) > div > a:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"twitter-newwindow twitter-retweet\" title=\"Retweet\" target=\"_blank\" href=\"https://twitter.com/intent/retweet?tweet_id=1103749144265539584\">&nbsp;<span class=\"retweet_coun...</a>","#webcomponent_c0c5966d-e9ca-4d0d-90e4-2d6f04db8539_web > div > div:nth-child(1) > div > div:nth-child(3) > div:nth-child(3) > ul > li:nth-child(2) > div:nth-child(4) > div > a:nth-child(2)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a class=\"twitter-newwindow twitter-retweet\" title=\"Retweet\" target=\"_blank\" href=\"https://twitter.com/intent/retweet?tweet_id=1103749144265539584\">&nbsp;<span class=\"retweet_coun...</a>","#webcomponent_c0c5966d-e9ca-4d0d-90e4-2d6f04db8539_web > div > div:nth-child(1) > div > div:nth-child(3) > div:nth-child(3) > ul > li:nth-child(2) > div:nth-child(4) > div > a:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"twitter-newwindow twitter-favorite\" title=\"Favourite\" target=\"_blank\" href=\"https://twitter.com/intent/favorite?tweet_id=1103749144265539584\">&nbsp;<span class=\"favorite_cou...</a>","#webcomponent_c0c5966d-e9ca-4d0d-90e4-2d6f04db8539_web > div > div:nth-child(1) > div > div:nth-child(3) > div:nth-child(3) > ul > li:nth-child(2) > div:nth-child(4) > div > a:nth-child(3)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a class=\"twitter-newwindow twitter-favorite\" title=\"Favourite\" target=\"_blank\" href=\"https://twitter.com/intent/favorite?tweet_id=1103749144265539584\">&nbsp;<span class=\"favorite_cou...</a>","#webcomponent_c0c5966d-e9ca-4d0d-90e4-2d6f04db8539_web > div > div:nth-child(1) > div > div:nth-child(3) > div:nth-child(3) > ul > li:nth-child(2) > div:nth-child(4) > div > a:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img src=\"https://pbs.twimg.com/profile_images/830138318985822209/8qjJaz1v_normal.jpg\" alt=\"\" class=\"avatar\">","#webcomponent_c0c5966d-e9ca-4d0d-90e4-2d6f04db8539_web > div > div:nth-child(1) > div > div:nth-child(3) > div:nth-child(3) > ul > li:nth-child(3) > div:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://pbs.twimg.com/profile_images/830138318985822209/8qjJaz1v_normal.jpg\" alt=\"\" class=\"avatar\">","#webcomponent_c0c5966d-e9ca-4d0d-90e4-2d6f04db8539_web > div > div:nth-child(1) > div > div:nth-child(3) > div:nth-child(3) > ul > li:nth-child(3) > div:nth-child(1) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"fleft\" target=\"_blank\" href=\"https://twitter.com/ReethGP\">\n                              ...</a>","#webcomponent_c0c5966d-e9ca-4d0d-90e4-2d6f04db8539_web > div > div:nth-child(1) > div > div:nth-child(3) > div:nth-child(3) > ul > li:nth-child(3) > div:nth-child(2) > dl > dd > div:nth-child(1) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a class=\"fleft\" target=\"_blank\" href=\"https://twitter.com/ReethGP\">\n                              ...</a>","#webcomponent_c0c5966d-e9ca-4d0d-90e4-2d6f04db8539_web > div > div:nth-child(1) > div > div:nth-child(3) > div:nth-child(3) > ul > li:nth-child(3) > div:nth-child(2) > dl > dd > div:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a target=\"_blank\" href=\"https://twitter.com/ReethGP/statuses/1103205814926540802\">6 Mar</a>","#webcomponent_c0c5966d-e9ca-4d0d-90e4-2d6f04db8539_web > div > div:nth-child(1) > div > div:nth-child(3) > div:nth-child(3) > ul > li:nth-child(3) > div:nth-child(2) > dl > dd > div:nth-child(2) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a target=\"_blank\" href=\"https://twitter.com/ReethGP/statuses/1103205814926540802\">6 Mar</a>","#webcomponent_c0c5966d-e9ca-4d0d-90e4-2d6f04db8539_web > div > div:nth-child(1) > div > div:nth-child(3) > div:nth-child(3) > ul > li:nth-child(3) > div:nth-child(2) > dl > dd > div:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"twitter-hashtag pretty-link js-nav\" href=\"https://t.co/3x8v9EuafT\" target=\"_blank\">bbc.co.uk/news/health-47…</a>","#webcomponent_c0c5966d-e9ca-4d0d-90e4-2d6f04db8539_web > div > div:nth-child(1) > div > div:nth-child(3) > div:nth-child(3) > ul > li:nth-child(3) > div:nth-child(3) > dl > dd > p > a:nth-child(1)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a class=\"twitter-hashtag pretty-link js-nav\" href=\"https://t.co/3x8v9EuafT\" target=\"_blank\">bbc.co.uk/news/health-47…</a>","#webcomponent_c0c5966d-e9ca-4d0d-90e4-2d6f04db8539_web > div > div:nth-child(1) > div > div:nth-child(3) > div:nth-child(3) > ul > li:nth-child(3) > div:nth-child(3) > dl > dd > p > a:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"twitter-hashtag pretty-link js-nav\" href=\"https://t.co/b4oJqjlC5O\" target=\"_blank\">twitter.com/i/web/status/1…</a>","#webcomponent_c0c5966d-e9ca-4d0d-90e4-2d6f04db8539_web > div > div:nth-child(1) > div > div:nth-child(3) > div:nth-child(3) > ul > li:nth-child(3) > div:nth-child(3) > dl > dd > p > a:nth-child(2)"
