"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Welcome to Ailsworth Surgery</title>","html > head > title"
"WCAG2AAA.Principle3.Guideline3_1.3_1_1.H57.2","The html element should have a lang or xml:lang attribute which describes the language of the document.","error","<html style=\"zoom: 1; height: 100%;\"><head>\n\t<meta http-equiv=\"Conte...</html>","html"
"WCAG2AAA.Principle2.Guideline2_4.2_4_1.H64.1","Iframe element requires a non-empty title attribute that identifies the frame.","error","<iframe id=\":2.container\" class=\"goog-te-banner-frame skiptranslate\" frameborder=\"0\" src=\"javascript:''\" style=\"visibility:visible\"></iframe>","#:2.container"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"hidden\" class=\"bp_data\" data-bp=\"portrait\" data-value=\"320\" data-startsfrom=\"479\">","#skrollr-body > input:nth-child(1)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"hidden\" class=\"bp_data\" data-bp=\"pc\" data-value=\"980\">","#skrollr-body > input:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div id=\"mainMainContent4\" class=\"dataTypeMainContent mainMainContent4 ContentHeight\" data-type=\"MainContent\" style=\"height: 2035px;\">\t\t<div id=\"innerText60__Text60_...</div>","#mainMainContent4"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<p class=\"Normal-Copy ospfxweb6d5d206a2a1b725487c586d74e8fbaossfx\">Welcome to&nbsp;Ailsworth Medic...</p>","#innerText60__Text60_Text188838044 > div:nth-child(1) > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"text_caption_background\" style=\"background-color:transparent;opacity:1;position:absolute;left:0;bottom:0;top:0;right:0;z-index:-1;\"></div>","#innerText60__Text60_Text188838044 > div:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<p class=\"Normal ospfxw00dc4590ff842cfe463467dbb6fc3f12ossfx\">We have a friendly and professi...</p>","#innerText61__Text61 > div:nth-child(1) > p:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<p class=\"Normal ospfxw56b8041854349bfbbdf5961ca5d1a512ossfx\">Our website aims to provide you...</p>","#innerText61__Text61 > div:nth-child(1) > p:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<p class=\"Normal ospfxw7bc79467827b91f235841f7655bce892ossfx\">If you are a patient with Ailsw...</p>","#innerText61__Text61 > div:nth-child(1) > p:nth-child(5)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"text_caption_background\" style=\"background-color:transparent;opacity:1;position:absolute;left:0;bottom:0;top:0;right:0;z-index:-1;\"></div>","#innerText61__Text61 > div:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img data-image-fitting-type=\"3\" data-image-position-type=\"\" width=\"10\" height=\"40\" style=\"position:absolute;width:10;height:40;left:0px;top:0px\" alt=\"\" title=\"\" src=\"//images8.design-editor.com/92/9251127/3958%2fEC94DCD5-4D4D-0F65-BEAD-335CFE149022....","#innerImage76__Image76 > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-image-fitting-type=\"3\" data-image-position-type=\"\" width=\"10\" height=\"40\" style=\"position:absolute;width:10;height:40;left:0px;top:0px\" alt=\"\" title=\"\" src=\"//images8.design-editor.com/92/9251127/3958%2fEC94DCD5-4D4D-0F65-BEAD-335CFE149022....","#innerImage76__Image76 > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img data-image-fitting-type=\"3\" data-image-position-type=\"\" width=\"10\" height=\"40\" style=\"position:absolute;width:10;height:40;left:0px;top:0px\" alt=\"\" title=\"\" src=\"//images8.design-editor.com/92/9251127/3958%2fEC94DCD5-4D4D-0F65-BEAD-335CFE149022....","#innerImage77__Image77_Image975056 > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-image-fitting-type=\"3\" data-image-position-type=\"\" width=\"10\" height=\"40\" style=\"position:absolute;width:10;height:40;left:0px;top:0px\" alt=\"\" title=\"\" src=\"//images8.design-editor.com/92/9251127/3958%2fEC94DCD5-4D4D-0F65-BEAD-335CFE149022....","#innerImage77__Image77_Image975056 > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<p class=\"Normal-Copy-2 ospfxw5ab2968f8b998f41d824b3b34386d7b6ossfx\">News</p>","#innerText79__Text79 > div:nth-child(1) > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"text_caption_background\" style=\"background-color:transparent;opacity:1;position:absolute;left:0;bottom:0;top:0;right:0;z-index:-1;\"></div>","#innerText79__Text79 > div:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<p class=\"Normal ospfxwdd7a46b0455c91c898a09cdb89492753ossfx\">Our news</p>","#innerText81__Text81_Text4565657 > div:nth-child(1) > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"text_caption_background\" style=\"background-color:transparent;opacity:1;position:absolute;left:0;bottom:0;top:0;right:0;z-index:-1;\"></div>","#innerText81__Text81_Text4565657 > div:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"innerNavigator88 none_important\" style=\"border-width:1px;border-left-width:1px;\nborder-right-width:1px;\nborder-top-width:1px;\nborder-bottom-width:1px;\nborder-color:#e6e6e6;border-style:solid;background-color:#000000;position:absolute;over...","#innerArticles83 > div:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.LayoutTable","This table appears to be a layout table. If it is meant to instead be a data table, ensure header cells are identified using th elements.","notice","<table style=\"margin: 0 auto;height: 100%;\"><tbody><tr><td style=\"padding-r...</table>","#innerArticles83 > div:nth-child(1) > table"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span onclick=\"GotoPrevPage(this)\" style=\"color:#fff;text-decoration: none;font-size: 14px;cursor:pointer;\">&lt;</span>","#innerArticles83 > div:nth-child(1) > table > tbody > tr > td:nth-child(1) > span"
"WCAG2AAA.Principle2.Guideline2_1.2_1_1.G90","Ensure the functionality provided by an event handler for this element is available through the keyboard","warning","<span onclick=\"GotoPrevPage(this)\" style=\"color:#fff;text-decoration: none;font-size: 14px;cursor:pointer;\">&lt;</span>","#innerArticles83 > div:nth-child(1) > table > tbody > tr > td:nth-child(1) > span"
"WCAG2AAA.Principle2.Guideline2_1.2_1_1.G90","Ensure the functionality provided by an event handler for this element is available through the keyboard","warning","<span onclick=\"GotoPage(this,1)\">1</span>","#innerArticles83 > div:nth-child(1) > table > tbody > tr > td:nth-child(2) > span"
"WCAG2AAA.Principle2.Guideline2_1.2_1_1.G90","Ensure the functionality provided by an event handler for this element is available through the keyboard","warning","<span onclick=\"GotoPage(this,2)\">2</span>","#innerArticles83 > div:nth-child(1) > table > tbody > tr > td:nth-child(3) > span"
"WCAG2AAA.Principle2.Guideline2_1.2_1_1.G90","Ensure the functionality provided by an event handler for this element is available through the keyboard","warning","<span onclick=\"GotoPage(this,3)\">3</span>","#innerArticles83 > div:nth-child(1) > table > tbody > tr > td:nth-child(4) > span"
"WCAG2AAA.Principle2.Guideline2_1.2_1_1.G90","Ensure the functionality provided by an event handler for this element is available through the keyboard","warning","<span onclick=\"GotoPage(this,4)\">4</span>","#innerArticles83 > div:nth-child(1) > table > tbody > tr > td:nth-child(5) > span"
"WCAG2AAA.Principle2.Guideline2_1.2_1_1.G90","Ensure the functionality provided by an event handler for this element is available through the keyboard","warning","<span onclick=\"GotoPage(this,5)\">5</span>","#innerArticles83 > div:nth-child(1) > table > tbody > tr > td:nth-child(6) > span"
"WCAG2AAA.Principle2.Guideline2_1.2_1_1.G90","Ensure the functionality provided by an event handler for this element is available through the keyboard","warning","<span onclick=\"GotoPage(this,6)\">6</span>","#innerArticles83 > div:nth-child(1) > table > tbody > tr > td:nth-child(7) > span"
"WCAG2AAA.Principle2.Guideline2_1.2_1_1.G90","Ensure the functionality provided by an event handler for this element is available through the keyboard","warning","<span onclick=\"GotoPage(this,7)\">7</span>","#innerArticles83 > div:nth-child(1) > table > tbody > tr > td:nth-child(8) > span"
"WCAG2AAA.Principle2.Guideline2_1.2_1_1.G90","Ensure the functionality provided by an event handler for this element is available through the keyboard","warning","<span onclick=\"GotoPage(this,8)\">8</span>","#innerArticles83 > div:nth-child(1) > table > tbody > tr > td:nth-child(9) > span"
"WCAG2AAA.Principle2.Guideline2_1.2_1_1.G90","Ensure the functionality provided by an event handler for this element is available through the keyboard","warning","<span onclick=\"GotoPage(this,9)\">9</span>","#innerArticles83 > div:nth-child(1) > table > tbody > tr > td:nth-child(10) > span"
"WCAG2AAA.Principle2.Guideline2_1.2_1_1.G90","Ensure the functionality provided by an event handler for this element is available through the keyboard","warning","<span onclick=\"GotoPage(this,10)\">10</span>","#innerArticles83 > div:nth-child(1) > table > tbody > tr > td:nth-child(11) > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span onclick=\"GotoNextPage(this)\" style=\"color:#fff;text-decoration: none;font-size: 14px;cursor:pointer;\">&gt;</span>","#innerArticles83 > div:nth-child(1) > table > tbody > tr > td:nth-child(12) > span"
"WCAG2AAA.Principle2.Guideline2_1.2_1_1.G90","Ensure the functionality provided by an event handler for this element is available through the keyboard","warning","<span onclick=\"GotoNextPage(this)\" style=\"color:#fff;text-decoration: none;font-size: 14px;cursor:pointer;\">&gt;</span>","#innerArticles83 > div:nth-child(1) > table > tbody > tr > td:nth-child(12) > span"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img data-image-fitting-type=\"3\" data-image-position-type=\"\" width=\"219\" height=\"106\" style=\"position:absolute;width:219;height:106;left:0px;top:-2.3897515527950262px\" alt=\"\" title=\"\" src=\"//images8.design-editor.com/92/9251127/3958/02F864E1-83E9-B7F...","#innerImage89__1048566117433613 > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-image-fitting-type=\"3\" data-image-position-type=\"\" width=\"219\" height=\"106\" style=\"position:absolute;width:219;height:106;left:0px;top:-2.3897515527950262px\" alt=\"\" title=\"\" src=\"//images8.design-editor.com/92/9251127/3958/02F864E1-83E9-B7F...","#innerImage89__1048566117433613 > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<p class=\"Blog-Link ospfxw2d4764f1793ef26152f4eed03021ac21ossfx\">Read more &gt;</p>","#innerText99__1048566117433613 > div:nth-child(1) > article > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"text_caption_background\" style=\"background-color:transparent;opacity:1;position:absolute;left:0;bottom:0;top:0;right:0;z-index:-1;\"></div>","#innerText99__1048566117433613 > div:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<p class=\"Normal ospfxw548d99a1437383ed87289d1419ef6988ossfx\">GDPR is new legislation coming ...</p>","#innerText98__1048566117433613 > div:nth-child(1) > article > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"text_caption_background\" style=\"background-color:transparent;opacity:1;position:absolute;left:0;bottom:0;top:0;right:0;z-index:-1;\"></div>","#innerText98__1048566117433613 > div:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<p class=\"Normal-Copy-2 ospfxwa86732b5445a31d5aa93a2fbb46301a0ossfx\">GDPR</p>","#innerText90__1048566117433613 > div:nth-child(1) > article > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"text_caption_background\" style=\"background-color:transparent;opacity:1;position:absolute;left:0;bottom:0;top:0;right:0;z-index:-1;\"></div>","#innerText90__1048566117433613 > div:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img data-image-fitting-type=\"3\" data-image-position-type=\"\" width=\"227\" height=\"102\" style=\"position:absolute;width:227;height:102;left:-4.3999999999999915px;top:0px\" alt=\"\" title=\"\" src=\"//images8.design-editor.com/92/9251127/3958/958F4A52-4B4B-AF1...","#innerImage89__1048566135356812 > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-image-fitting-type=\"3\" data-image-position-type=\"\" width=\"227\" height=\"102\" style=\"position:absolute;width:227;height:102;left:-4.3999999999999915px;top:0px\" alt=\"\" title=\"\" src=\"//images8.design-editor.com/92/9251127/3958/958F4A52-4B4B-AF1...","#innerImage89__1048566135356812 > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<p class=\"Blog-Link ospfxwa9ffc85cd240daf0983de9d519da808aossfx\">Read more &gt;</p>","#innerText99__1048566135356812 > div:nth-child(1) > article > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"text_caption_background\" style=\"background-color:transparent;opacity:1;position:absolute;left:0;bottom:0;top:0;right:0;z-index:-1;\"></div>","#innerText99__1048566135356812 > div:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<p class=\"Normal ospfxw548d99a1437383ed87289d1419ef6988ossfx\">We have now received our CQC re...</p>","#innerText98__1048566135356812 > div:nth-child(1) > article > p"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a style=\"text-decoration:none\" href=\"http://www.cqc.org.uk/\"><span style=\"color:#0000FF;\"><u...</a>","#innerText98__1048566135356812 > div:nth-child(1) > article > p > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color:#0000FF;\"><u>www.CQC.org.uk</u></span>","#innerText98__1048566135356812 > div:nth-child(1) > article > p > a > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<u>www.CQC.org.uk</u>","#innerText98__1048566135356812 > div:nth-child(1) > article > p > a > span > u"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"text_caption_background\" style=\"background-color:transparent;opacity:1;position:absolute;left:0;bottom:0;top:0;right:0;z-index:-1;\"></div>","#innerText98__1048566135356812 > div:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<p class=\"Normal-Copy-2 ospfxw3280bd41af65f24da921e010f3fb6a42ossfx\">CQC Report</p>","#innerText90__1048566135356812 > div:nth-child(1) > article > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"text_caption_background\" style=\"background-color:transparent;opacity:1;position:absolute;left:0;bottom:0;top:0;right:0;z-index:-1;\"></div>","#innerText90__1048566135356812 > div:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img data-image-fitting-type=\"3\" data-image-position-type=\"\" width=\"219\" height=\"150\" style=\"position:absolute;width:219;height:150;left:0px;top:-24.15976331360946px\" alt=\"\" title=\"\" src=\"//images8.design-editor.com/92/9251127/3958/B107A088-C064-45B3...","#innerImage89__1048566115925056 > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-image-fitting-type=\"3\" data-image-position-type=\"\" width=\"219\" height=\"150\" style=\"position:absolute;width:219;height:150;left:0px;top:-24.15976331360946px\" alt=\"\" title=\"\" src=\"//images8.design-editor.com/92/9251127/3958/B107A088-C064-45B3...","#innerImage89__1048566115925056 > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<p class=\"Blog-Link ospfxwcd42886c56057e99fc42c024d7ce8fc4ossfx\">Read more &gt;</p>","#innerText99__1048566115925056 > div:nth-child(1) > article > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"text_caption_background\" style=\"background-color:transparent;opacity:1;position:absolute;left:0;bottom:0;top:0;right:0;z-index:-1;\"></div>","#innerText99__1048566115925056 > div:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<p class=\"Normal ospfxwa662153ee498d99d6a2992bf8e6e4188ossfx\">If you&nbsp;would like&nbsp;to ...</p>","#innerText98__1048566115925056 > div:nth-child(1) > article > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"text_caption_background\" style=\"background-color:transparent;opacity:1;position:absolute;left:0;bottom:0;top:0;right:0;z-index:-1;\"></div>","#innerText98__1048566115925056 > div:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<p class=\"Normal-Copy-2 ospfxw63b58652a35c725b65acba4e678a314bossfx\">Patient Participation groups</p>","#innerText90__1048566115925056 > div:nth-child(1) > article > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"text_caption_background\" style=\"background-color:transparent;opacity:1;position:absolute;left:0;bottom:0;top:0;right:0;z-index:-1;\"></div>","#innerText90__1048566115925056 > div:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img data-image-fitting-type=\"3\" data-image-position-type=\"\" width=\"219\" height=\"150\" style=\"position:absolute;width:219;height:150;left:0px;top:-24.15976331360946px\" alt=\"\" title=\"\" src=\"//images8.design-editor.com/92/9251127/3958/F5EEBC65-CE97-EB8D...","#innerImage89__1048566145477010 > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-image-fitting-type=\"3\" data-image-position-type=\"\" width=\"219\" height=\"150\" style=\"position:absolute;width:219;height:150;left:0px;top:-24.15976331360946px\" alt=\"\" title=\"\" src=\"//images8.design-editor.com/92/9251127/3958/F5EEBC65-CE97-EB8D...","#innerImage89__1048566145477010 > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a target=\"_blank\" class=\"Blog-Link\" href=\"blog-3.html\">Read more &gt;</a>","#innerText99__1048566145477010 > div:nth-child(1) > article > p > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a target=\"_blank\" class=\"Blog-Link\" href=\"blog-3.html\">Read more &gt;</a>","#innerText99__1048566145477010 > div:nth-child(1) > article > p > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a target=\"_blank\" class=\"Blog-Link\" href=\"blog-3.html\">Read more &gt;</a>","#innerText99__1048566145477010 > div:nth-child(1) > article > p > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"text_caption_background\" style=\"background-color:transparent;opacity:1;position:absolute;left:0;bottom:0;top:0;right:0;z-index:-1;\"></div>","#innerText99__1048566145477010 > div:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<p class=\"Normal ospfxw285d4d73c3962be27b567b62af59b011ossfx\">Ailsworth Medical Centre is now...</p>","#innerText98__1048566145477010 > div:nth-child(1) > article > p:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<p class=\"Normal ospfxwc690806f7ca9f3e2d035771f95eaaff1ossfx\">We will have a representative f...</p>","#innerText98__1048566145477010 > div:nth-child(1) > article > p:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"text_caption_background\" style=\"background-color:transparent;opacity:1;position:absolute;left:0;bottom:0;top:0;right:0;z-index:-1;\"></div>","#innerText98__1048566145477010 > div:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<p class=\"Normal-Copy-2 ospfxw834f097eac44dfd4f47c014043f5cc07ossfx\">Carers Clinic</p>","#innerText90__1048566145477010 > div:nth-child(1) > article > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"text_caption_background\" style=\"background-color:transparent;opacity:1;position:absolute;left:0;bottom:0;top:0;right:0;z-index:-1;\"></div>","#innerText90__1048566145477010 > div:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img data-image-fitting-type=\"3\" data-image-position-type=\"\" width=\"219\" height=\"164\" style=\"position:absolute;width:219;height:164;left:0px;top:-31.125px\" alt=\"\" title=\"\" src=\"//images8.design-editor.com/92/9251127/3958/1D4FC731-8EA3-5903-3C50-B179E...","#innerImage89__104856615838661 > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-image-fitting-type=\"3\" data-image-position-type=\"\" width=\"219\" height=\"164\" style=\"position:absolute;width:219;height:164;left:0px;top:-31.125px\" alt=\"\" title=\"\" src=\"//images8.design-editor.com/92/9251127/3958/1D4FC731-8EA3-5903-3C50-B179E...","#innerImage89__104856615838661 > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a target=\"_blank\" class=\"Blog-Link\" href=\"blog-2.html\">Read more &gt;</a>","#innerText99__104856615838661 > div:nth-child(1) > article > p > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a target=\"_blank\" class=\"Blog-Link\" href=\"blog-2.html\">Read more &gt;</a>","#innerText99__104856615838661 > div:nth-child(1) > article > p > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"text_caption_background\" style=\"background-color:transparent;opacity:1;position:absolute;left:0;bottom:0;top:0;right:0;z-index:-1;\"></div>","#innerText99__104856615838661 > div:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"text_caption_background\" style=\"background-color:transparent;opacity:1;position:absolute;left:0;bottom:0;top:0;right:0;z-index:-1;\"></div>","#innerText98__104856615838661 > div:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p class=\"Normal-Copy-2 ospfxw65f45a0e6547d8e43d079b765be76939ossfx\"><b>Access to Medical Records</b...</p>","#innerText90__104856615838661 > div:nth-child(1) > article > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"text_caption_background\" style=\"background-color:transparent;opacity:1;position:absolute;left:0;bottom:0;top:0;right:0;z-index:-1;\"></div>","#innerText90__104856615838661 > div:nth-child(2)"
